	word	freq
4092	spadny	8.820792371778758e-06
4093	sorabistka	8.820792371778758e-06
4094	sorabistiski	8.820792371778758e-06
4095	sorabistika	8.820792371778758e-06
4096	sorabist	8.820792371778758e-06
4097	spadnyć	8.820792371778758e-06
4098	epentetiski	8.820792371778758e-06
4099	problematika	8.820792371778758e-06
4100	spanski	8.820792371778758e-06
4101	somotka	8.820792371778758e-06
4102	justicny	8.820792371778758e-06
4103	jow	8.820792371778758e-06
4104	jubilej	8.820792371778758e-06
4105	proch	8.820792371778758e-06
4106	sotrowski	8.820792371778758e-06
4107	spad	8.820792371778758e-06
4108	juhozapadny	8.820792371778758e-06
4109	jersey	8.820792371778758e-06
4110	priorita	8.820792371778758e-06
4111	žórłowka	8.820792371778758e-06
4112	kabaretist	8.820792371778758e-06
4113	kabaretistka	8.820792371778758e-06
4114	kadenca	8.820792371778758e-06
4115	profesura	8.820792371778758e-06
4116	spinat	8.820792371778758e-06
4117	epidemija	8.820792371778758e-06
4118	solo	8.820792371778758e-06
4119	ješć	8.820792371778758e-06
4120	solotej	8.820792371778758e-06
4121	spać	8.820792371778758e-06
4122	solokoncert	8.820792371778758e-06
4123	jěchać	8.820792371778758e-06
4124	specialny	8.820792371778758e-06
4125	spěwny	8.820792371778758e-06
4126	klamy	8.820792371778758e-06
4127	akademikar	8.820792371778758e-06
4128	klanka	8.820792371778758e-06
4129	demokratiski	8.820792371778758e-06
4130	šulerka	8.820792371778758e-06
4131	šum	8.820792371778758e-06
4132	šulstwo	8.820792371778758e-06
4133	kič	8.820792371778758e-06
4134	akademiski	8.820792371778758e-06
4135	skrótšenje	8.820792371778758e-06
4136	skupinski	8.820792371778758e-06
4137	skupinka	8.820792371778758e-06
4138	cło	8.820792371778758e-06
4139	šwedšćina	8.820792371778758e-06
4140	skłonina	8.820792371778758e-06
4141	składźe	8.820792371778758e-06
4142	bój	8.820792371778758e-06
4143	šupica	8.820792371778758e-06
4144	spěwanski	8.820792371778758e-06
4145	spěwanski	8.820792371778758e-06
4146	skóržba	8.820792371778758e-06
4147	knihikupstwo	8.820792371778758e-06
4148	klětnjanski	8.820792371778758e-06
4149	knihownik	8.820792371778758e-06
4150	skica	8.820792371778758e-06
4151	klep	8.820792371778758e-06
4152	wagonownja	8.820792371778758e-06
4153	wahi	8.820792371778758e-06
4154	praktikant	8.820792371778758e-06
4155	prapředstajenje	8.820792371778758e-06
4156	štwórtk	8.820792371778758e-06
4157	klinika	8.820792371778758e-06
4158	klinkačk	8.820792371778758e-06
4159	skradźu	8.820792371778758e-06
4160	klient	8.820792371778758e-06
4161	štučka	8.820792371778758e-06
4162	skotu	8.820792371778758e-06
4163	cyłolětny	8.820792371778758e-06
4164	spřistupnjenje	8.820792371778758e-06
4165	žambow	8.820792371778758e-06
4166	kawčukowc	8.820792371778758e-06
4167	žaneho	8.820792371778758e-06
4168	žanr	8.820792371778758e-06
4169	žanowc	8.820792371778758e-06
4170	jednać	8.820792371778758e-06
4171	žandow	8.820792371778758e-06
4172	žadny	8.820792371778758e-06
4173	žaba	8.820792371778758e-06
4174	kašel	8.820792371778758e-06
4175	slědować	8.820792371778758e-06
4176	kazylen	8.820792371778758e-06
4177	žabra	8.820792371778758e-06
4178	spočatny	8.820792371778758e-06
4179	karpač	8.820792371778758e-06
4180	železny	8.820792371778758e-06
4181	administratiwny	8.820792371778758e-06
4182	jednolist	8.820792371778758e-06
4183	jednodomny	8.820792371778758e-06
4184	katedra	8.820792371778758e-06
4185	smjerdźaty	8.820792371778758e-06
4186	katarakt	8.820792371778758e-06
4187	jasnozeleny	8.820792371778758e-06
4188	bólčk	8.820792371778758e-06
4189	kermuša	8.820792371778758e-06
4190	slip	8.820792371778758e-06
4191	šědźiwka	8.820792371778758e-06
4192	sliny	8.820792371778758e-06
4193	prostak	8.820792371778758e-06
4194	agens	8.820792371778758e-06
4195	slěborniki	8.820792371778758e-06
4196	kejžorski	8.820792371778758e-06
4197	spušćenje	8.820792371778758e-06
4198	kelko	8.820792371778758e-06
4199	kedźbować	8.820792371778758e-06
4200	šěrši	8.820792371778758e-06
4201	sputać	8.820792371778758e-06
4202	spódni	8.820792371778758e-06
4203	jatřobnik	8.820792371778758e-06
4204	slub	8.820792371778758e-06
4205	kelušk	8.820792371778758e-06
4206	jatba	8.820792371778758e-06
4207	wobzor	8.820792371778758e-06
4208	zeskupjenje	8.820792371778758e-06
4209	popjerica	8.820792371778758e-06
4210	domicil	8.820792371778758e-06
4211	zeserbšćić	8.820792371778758e-06
4212	lutk	8.820792371778758e-06
4213	rysowanje	8.820792371778758e-06
4214	zestatnjenje	8.820792371778758e-06
4215	rynski	8.820792371778758e-06
4216	zestajić	8.820792371778758e-06
4217	popjeł	8.820792371778758e-06
4218	zestajeć	8.820792371778758e-06
4219	zesamostatnić	8.820792371778758e-06
4220	asociacija	8.820792371778758e-06
4221	popadnyć	8.820792371778758e-06
4222	asimilaciski	8.820792371778758e-06
4223	pupak	8.820792371778758e-06
4224	rysowanski	8.820792371778758e-06
4225	hrona	8.820792371778758e-06
4226	zhašeć	8.820792371778758e-06
4227	hrudź	8.820792371778758e-06
4228	sura	8.820792371778758e-06
4229	zhibnjeny	8.820792371778758e-06
4230	wikowarstwo	8.820792371778758e-06
4231	rysować	8.820792371778758e-06
4232	zežiwidło	8.820792371778758e-06
4233	ryć	8.820792371778758e-06
4234	hromadźer	8.820792371778758e-06
4235	lěttysac	8.820792371778758e-06
4236	purpur	8.820792371778758e-06
4237	lětoličba	8.820792371778758e-06
4238	hrajnišćo	8.820792371778758e-06
4239	hońtwjer	8.820792371778758e-06
4240	zdźěłany	8.820792371778758e-06
4241	winko	8.820792371778758e-06
4242	elan	8.820792371778758e-06
4243	zemičanski	8.820792371778758e-06
4244	zemjanski	8.820792371778758e-06
4245	zemjanstwo	8.820792371778758e-06
4246	hraće	8.820792371778758e-06
4247	lěsyca	8.820792371778758e-06
4248	rutwica	8.820792371778758e-06
4249	hrjada	8.820792371778758e-06
4250	zelišćo	8.820792371778758e-06
4251	dojědźe	8.820792371778758e-06
4252	cokorownja	8.820792371778758e-06
4253	pornografiski	8.820792371778758e-06
4254	zjězd	8.820792371778758e-06
4255	dohladowar	8.820792371778758e-06
4256	hus	8.820792371778758e-06
4257	rěz	8.820792371778758e-06
4258	třěšeń	8.820792371778758e-06
4259	doktor	8.820792371778758e-06
4260	zjednoćić	8.820792371778758e-06
4261	lobelija	8.820792371778758e-06
4262	dokoławokoło	8.820792371778758e-06
4263	dokoławokoło	8.820792371778758e-06
4264	dokoławokoło	8.820792371778758e-06
4265	widźenje	8.820792371778758e-06
4266	hustodosć	8.820792371778758e-06
4267	změnjeny	8.820792371778758e-06
4268	změnić	8.820792371778758e-06
4269	dodać	8.820792371778758e-06
4270	změrom	8.820792371778758e-06
4271	huslički	8.820792371778758e-06
4272	argentinski	8.820792371778758e-06
4273	wikar	8.820792371778758e-06
4274	poradźeny	8.820792371778758e-06
4275	hróšatko	8.820792371778758e-06
4276	dokładnosć	8.820792371778758e-06
4277	zhromadźenstwo	8.820792371778758e-06
4278	lubolinka	8.820792371778758e-06
4279	popularita	8.820792371778758e-06
4280	superlatiw	8.820792371778758e-06
4281	super	8.820792371778758e-06
4282	super	8.820792371778758e-06
4283	arsen	8.820792371778758e-06
4284	superintendent	8.820792371778758e-06
4285	lubować	8.820792371778758e-06
4286	popularny	8.820792371778758e-06
4287	doktorstwo	8.820792371778758e-06
4288	zhromadźić	8.820792371778758e-06
4289	porjeńšenje	8.820792371778758e-06
4290	cokorina	8.820792371778758e-06
4291	zjawny	8.820792371778758e-06
4292	loni	8.820792371778758e-06
4293	armenski	8.820792371778758e-06
4294	róžeń	8.820792371778758e-06
4295	třělc	8.820792371778758e-06
4296	masiwny	8.820792371778758e-06
4297	zawjazać	8.820792371778758e-06
4298	rozwiwać	8.820792371778758e-06
4299	horco	8.820792371778758e-06
4300	hordlica	8.820792371778758e-06
4301	rozwučenje	8.820792371778758e-06
4302	rozwodečanski	8.820792371778758e-06
4303	swětłočerwjeny	8.820792371778758e-06
4304	matura	8.820792371778758e-06
4305	materija	8.820792371778758e-06
4306	horbik	8.820792371778758e-06
4307	dospołny	8.820792371778758e-06
4308	horjanka	8.820792371778758e-06
4309	błudnička	8.820792371778758e-06
4310	putnikowanje	8.820792371778758e-06
4311	zawostajenstwo	8.820792371778758e-06
4312	swětłosć	8.820792371778758e-06
4313	horinski	8.820792371778758e-06
4314	wišeń	8.820792371778758e-06
4315	mašinotwar	8.820792371778758e-06
4316	zastojnik	8.820792371778758e-06
4317	zastawa	8.820792371778758e-06
4318	pućowar	8.820792371778758e-06
4319	mechanizm	8.820792371778758e-06
4320	eksterny	8.820792371778758e-06
4321	zasadźeć	8.820792371778758e-06
4322	třepjetawka	8.820792371778758e-06
4323	rozpušćeny	8.820792371778758e-06
4324	chójnička	8.820792371778758e-06
4325	zasobu	8.820792371778758e-06
4326	zasunyć	8.820792371778758e-06
4327	rozsudny	8.820792371778758e-06
4328	dostojny	8.820792371778758e-06
4329	maz	8.820792371778758e-06
4330	dosrjedźa	8.820792371778758e-06
4331	zasuwa	8.820792371778758e-06
4332	rozsudźeny	8.820792371778758e-06
4333	dotalny	8.820792371778758e-06
4334	rozrjadować	8.820792371778758e-06
4335	zastupić	8.820792371778758e-06
4336	homologny	8.820792371778758e-06
4337	honač	8.820792371778758e-06
4338	sydlerski	8.820792371778758e-06
4339	homoseksualny	8.820792371778758e-06
4340	majron	8.820792371778758e-06
4341	hotel	8.820792371778758e-06
4342	hosćićel	8.820792371778758e-06
4343	donětka	8.820792371778758e-06
4344	zběraćel	8.820792371778758e-06
4345	hospodar	8.820792371778758e-06
4346	hospoda	8.820792371778758e-06
4347	zběhanka	8.820792371778758e-06
4348	rulik	8.820792371778758e-06
4349	pomjeńšować	8.820792371778758e-06
4350	rukopisny	8.820792371778758e-06
4351	zbóžnosć	8.820792371778758e-06
4352	winowatosć	8.820792371778758e-06
4353	asymetriski	8.820792371778758e-06
4354	madona	8.820792371778758e-06
4355	rumunski	8.820792371778758e-06
4356	machać	8.820792371778758e-06
4357	bukowina	8.820792371778758e-06
4358	runica	8.820792371778758e-06
4359	zdruha	8.820792371778758e-06
4360	swjećo	8.820792371778758e-06
4361	runklica	8.820792371778758e-06
4362	ciwilny	8.820792371778758e-06
4363	magikar	8.820792371778758e-06
4364	marabu	8.820792371778758e-06
4365	fawna	8.820792371778758e-06
4366	ekwator	8.820792371778758e-06
4367	swětny	8.820792371778758e-06
4368	marina	8.820792371778758e-06
4369	mariny	8.820792371778758e-06
4370	začuće	8.820792371778758e-06
4371	marcipan	8.820792371778758e-06
4372	atropin	8.820792371778758e-06
4373	cirkulacija	8.820792371778758e-06
4374	horstka	8.820792371778758e-06
4375	hospital	8.820792371778758e-06
4376	zbóžnik	8.820792371778758e-06
4377	cirkumfleks	8.820792371778758e-06
4378	atribut	8.820792371778758e-06
4379	mandlowc	8.820792371778758e-06
4380	hornčer	8.820792371778758e-06
4381	swěca	8.820792371778758e-06
4382	zašo	8.820792371778758e-06
4383	wirtuelny	8.820792371778758e-06
4384	fasada	8.820792371778758e-06
4385	rudnik	8.820792371778758e-06
4386	hornčk	8.820792371778758e-06
4387	ruda	8.820792371778758e-06
4388	znajomosć	8.820792371778758e-06
4389	laguna	8.820792371778758e-06
4390	samu	8.820792371778758e-06
4391	ćernjowka	8.820792371778758e-06
4392	zwołanje	8.820792371778758e-06
4393	samozawjazk	8.820792371778758e-06
4394	busow	8.820792371778758e-06
4395	křižowanka	8.820792371778758e-06
4396	křižerski	8.820792371778758e-06
4397	lacaret	8.820792371778758e-06
4398	stuchły	8.820792371778758e-06
4399	křěk	8.820792371778758e-06
4400	coologija	8.820792371778758e-06
4401	struma	8.820792371778758e-06
4402	zwjercha	8.820792371778758e-06
4403	zwobraznić	8.820792371778758e-06
4404	apelsina	8.820792371778758e-06
4405	kwadrat	8.820792371778758e-06
4406	anis	8.820792371778758e-06
4407	ćešo	8.820792371778758e-06
4408	dno	8.820792371778758e-06
4409	potencial	8.820792371778758e-06
4410	sameho	8.820792371778758e-06
4411	aparat	8.820792371778758e-06
4412	zwoprawdźeć	8.820792371778758e-06
4413	kwartet	8.820792371778758e-06
4414	zwoprawdźenje	8.820792371778758e-06
4415	samotar	8.820792371778758e-06
4416	pospytować	8.820792371778758e-06
4417	kwalita	8.820792371778758e-06
4418	samopostajenje	8.820792371778758e-06
4419	zwonica	8.820792371778758e-06
4420	elektrostatiski	8.820792371778758e-06
4421	distanca	8.820792371778758e-06
4422	złoćany	8.820792371778758e-06
4423	satirikar	8.820792371778758e-06
4424	kćějak	8.820792371778758e-06
4425	złokomorowski	8.820792371778758e-06
4426	hłuchawa	8.820792371778758e-06
4427	hłódny	8.820792371778758e-06
4428	hłód	8.820792371778758e-06
4429	butřanka	8.820792371778758e-06
4430	identifikować	8.820792371778758e-06
4431	kóčka	8.820792371778758e-06
4432	elektrotechnika	8.820792371778758e-06
4433	kóšty	8.820792371778758e-06
4434	postupowanje	8.820792371778758e-06
4435	strowy	8.820792371778758e-06
4436	strowotny	8.820792371778758e-06
4437	hłownohamtski	8.820792371778758e-06
4438	běłojty	8.820792371778758e-06
4439	křesćanstwo	8.820792371778758e-06
4440	zymnik	8.820792371778758e-06
4441	ćelatko	8.820792371778758e-06
4442	strukturny	8.820792371778758e-06
4443	křiwotrubka	8.820792371778758e-06
4444	křiwy	8.820792371778758e-06
4445	ćelo	8.820792371778758e-06
4446	zwěsćić	8.820792371778758e-06
4447	zybkowc	8.820792371778758e-06
4448	złaha	8.820792371778758e-06
4449	strategiski	8.820792371778758e-06
4450	kładźe	8.820792371778758e-06
4451	hłubina	8.820792371778758e-06
4452	dnjowy	8.820792371778758e-06
4453	dobytk	8.820792371778758e-06
4454	lijawa	8.820792371778758e-06
4455	zornowc	8.820792371778758e-06
4456	zorno	8.820792371778758e-06
4457	fabrikant	8.820792371778758e-06
4458	sadar	8.820792371778758e-06
4459	saarski	8.820792371778758e-06
4460	kupjel	8.820792371778758e-06
4461	stowaršnostnjenje	8.820792371778758e-06
4462	zrozumjenje	8.820792371778758e-06
4463	aramejšćina	8.820792371778758e-06
4464	zrosćeny	8.820792371778758e-06
4465	zrjadować	8.820792371778758e-06
4466	zrały	8.820792371778758e-06
4467	kupnica	8.820792371778758e-06
4468	archiw	8.820792371778758e-06
4469	ćopły	8.820792371778758e-06
4470	rěčewědnik	8.820792371778758e-06
4471	archiwar	8.820792371778758e-06
4472	architektoniski	8.820792371778758e-06
4473	zničić	8.820792371778758e-06
4474	buštaj	8.820792371778758e-06
4475	listowanje	8.820792371778758e-06
4476	stopnjować	8.820792371778758e-06
4477	arcybiskop	8.820792371778758e-06
4478	hyacinta	8.820792371778758e-06
4479	limit	8.820792371778758e-06
4480	kupać	8.820792371778758e-06
4481	linka	8.820792371778758e-06
4482	imperfektiwny	8.820792371778758e-06
4483	rěčnišćo	8.820792371778758e-06
4484	substrat	8.820792371778758e-06
4485	linguistika	8.820792371778758e-06
4486	hódnoćenje	8.820792371778758e-06
4487	zwažić	8.820792371778758e-06
4488	leksikaliski	8.820792371778758e-06
4489	elektriski	8.820792371778758e-06
4490	dobro	8.820792371778758e-06
4491	kurwjerchowski	8.820792371778758e-06
4492	prědowanje	8.820792371778758e-06
4493	ćisnyć	8.820792371778758e-06
4494	běłorušćina	8.820792371778758e-06
4495	stupić	8.820792371778758e-06
4496	zwjazanosć	8.820792371778758e-06
4497	apotekar	8.820792371778758e-06
4498	diskusija	8.820792371778758e-06
4499	poskićowar	8.820792371778758e-06
4500	stupanje	8.820792371778758e-06
4501	hólčec	8.820792371778758e-06
4502	hólnička	8.820792371778758e-06
4503	legislatiwa	8.820792371778758e-06
4504	kuta	8.820792371778758e-06
4505	arabšćina	8.820792371778758e-06
4506	potrjeba	8.820792371778758e-06
4507	lesny	8.820792371778758e-06
4508	wiadukt	8.820792371778758e-06
4509	leutnant	8.820792371778758e-06
4510	lećeć	8.820792371778758e-06
4511	leće	8.820792371778758e-06
4512	disertacija	8.820792371778758e-06
4513	lewkoja	8.820792371778758e-06
4514	stworjenčko	8.820792371778758e-06
4515	zubik	8.820792371778758e-06
4516	běda	4.410396185889379e-06
4517	běda	4.410396185889379e-06
4518	twjerdź	4.410396185889379e-06
4519	twarnišćo	4.410396185889379e-06
4520	błyšćawka	4.410396185889379e-06
4521	tónle	4.410396185889379e-06
4522	tónle	4.410396185889379e-06
4523	běchmy	4.410396185889379e-06
4524	twarstwo	4.410396185889379e-06
4525	běłohórski	4.410396185889379e-06
4526	błudźenk	4.410396185889379e-06
4527	twjerdosć	4.410396185889379e-06
4528	camprować	4.410396185889379e-06
4529	błyšćak	4.410396185889379e-06
4530	turkowšćina	4.410396185889379e-06
4531	třistronski	4.410396185889379e-06
4532	bělizka	4.410396185889379e-06
4533	tučelawka	4.410396185889379e-06
4534	tyknyć	4.410396185889379e-06
4535	bělšečanski	4.410396185889379e-06
4536	tydźenski	4.410396185889379e-06
4537	tykać	4.410396185889379e-06
4538	třělča	4.410396185889379e-06
4539	třělić	4.410396185889379e-06
4540	turněr	4.410396185889379e-06
4541	bělk	4.410396185889379e-06
4542	tykowany	4.410396185889379e-06
4543	uzbekski	4.410396185889379e-06
4544	uzbekšćina	4.410396185889379e-06
4545	cankojty	4.410396185889379e-06
4546	vatikanski	4.410396185889379e-06
4547	ukrainšćina	4.410396185889379e-06
4548	třidnjowski	4.410396185889379e-06
4549	třichanje	4.410396185889379e-06
4550	uniwersalny	4.410396185889379e-06
4551	třidźělny	4.410396185889379e-06
4552	běžeć	4.410396185889379e-06
4553	typologija	4.410396185889379e-06
4554	błóćany	4.410396185889379e-06
4555	twornja	4.410396185889379e-06
4556	twarc	4.410396185889379e-06
4557	ukrainski	4.410396185889379e-06
4558	tyranstwo	4.410396185889379e-06
4559	stróžanski	4.410396185889379e-06
4560	stróžawka	4.410396185889379e-06
4561	coo	4.410396185889379e-06
4562	cona	4.410396185889379e-06
4563	stwjelco	4.410396185889379e-06
4564	stój	4.410396185889379e-06
4565	střasenje	4.410396185889379e-06
4566	stwiny	4.410396185889379e-06
4567	stwa	4.410396185889379e-06
4568	stukater	4.410396185889379e-06
4569	stopa	4.410396185889379e-06
4570	story	4.410396185889379e-06
4571	stopnjowanje	4.410396185889379e-06
4572	stotka	4.410396185889379e-06
4573	country	4.410396185889379e-06
4574	swjatnica	4.410396185889379e-06
4575	swjatojanski	4.410396185889379e-06
4576	swjećizna	4.410396185889379e-06
4577	swjatočny	4.410396185889379e-06
4578	swinjo	4.410396185889379e-06
4579	ciwilizacija	4.410396185889379e-06
4580	swětliši	4.410396185889379e-06
4581	swěrnosć	4.410396185889379e-06
4582	swěra	4.410396185889379e-06
4583	swědomje	4.410396185889379e-06
4584	swora	4.410396185889379e-06
4585	cokor	4.410396185889379e-06
4586	suita	4.410396185889379e-06
4587	comeback	4.410396185889379e-06
4588	surowizna	4.410396185889379e-06
4589	supinum	4.410396185889379e-06
4590	susod	4.410396185889379e-06
4591	dalewobstaće	4.410396185889379e-06
4592	spytać	4.410396185889379e-06
4593	sputnik	4.410396185889379e-06
4594	dalekubłanje	4.410396185889379e-06
4595	spowšitkownjeć	4.410396185889379e-06
4596	spowědź	4.410396185889379e-06
4597	dalokodróha	4.410396185889379e-06
4598	spožčeć	4.410396185889379e-06
